Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Radiant Temperature [C](Hourly),ZONE DEFAULT:Zone Mean Air Temperature [C](Hourly),ZONE DEFAULT:Zone Air Relative Humidity [%](Hourly) 
 12/16  16:00:00,29.075,35.121410642738158,35.0656986142027,43.83210192683395 
 12/16  17:00:00,28.575,34.37759687455235,34.379145710760798,45.5226937871233 
 12/16  18:00:00,28.25,33.16200080134009,33.24741948299013,48.50278613384042 
 12/16  19:00:00,27.7875,31.62190823697375,31.723058750993518,52.8805035314967 
 12/16  20:00:00,27.35,30.166459489884237,30.25579498659654,57.51411882204578 
 12/16  21:00:00,27.137500000000004,28.927587314778977,28.998682803854736,61.85331178403491 
 12/16  22:00:00,27.0375,27.887360121119245,27.947498416335305,65.76225394762997 
 12/16  23:00:00,26.812500000000005,27.001364363347198,27.0639580455222,69.24858955025562 
 12/16  24:00:00,26.8875,26.248636475107234,26.312240501815916,72.38088148430467 
 12/17  01:00:00,27.0625,25.61587611432751,25.679850296290277,75.12752769242752 
 12/17  02:00:00,27.0375,25.0865790892052,25.150801501126418,77.48396439243482 
 12/17  03:00:00,27.0,24.64548304521975,24.71446162580925,79.48098746173167 
 12/17  04:00:00,27.0,24.277418509586569,24.355857592528616,81.18389744952229 
 12/17  05:00:00,26.812500000000005,23.962614692672795,24.0526359661917,82.67505747988688 
 12/17  06:00:00,26.8875,23.707334037841606,23.80270443929063,83.9703252429801 
 12/17  07:00:00,26.812500000000005,23.693305357437575,23.767636547405155,84.18831832541732 
 12/17  08:00:00,27.325,24.27671638809644,24.308452472556117,81.56329896261814 
 12/17  09:00:00,26.075000000000004,25.525288669347697,25.47134503192644,76.1795831157649 
 12/17  10:00:00,25.975,27.10270209798438,27.022289867890696,69.54299952110437 
 12/17  11:00:00,28.187500000000005,28.73783535549672,28.63184898701587,63.289082237197778 
 12/17  12:00:00,29.137500000000004,30.177860291433875,30.050862351936688,58.29012116281439 
 12/17  13:00:00,29.475,31.470363808716983,31.291066209016138,54.27753598684092 
 12/17  14:00:00,30.5125,32.69025360798647,32.49427999371433,50.671879405604908 
 12/17  15:00:00,29.8125,33.60078236106429,33.45816583574086,47.96187905246008 
 12/17  16:00:00,29.0375,33.922191489051439,33.86151699518571,46.85216799784235 
 12/17  17:00:00,28.6875,33.61327654403917,33.63037417794904,47.448270012983858 
 12/17  18:00:00,28.1875,32.76757428220458,32.87293135577223,49.512723987908007 
 12/17  19:00:00,27.500000000000005,31.358365215075368,31.511443646429219,53.48252019308951 
 12/17  20:00:00,27.075,29.925507747156744,30.057611733472677,58.11813504058118 
 12/17  21:00:00,27.0625,28.667239207076667,28.776629821907365,62.59251589450876 
 12/17  22:00:00,27.1,27.596224620628055,27.6822158013736,66.73177471415993 
 12/17  23:00:00,27.0375,26.688189139848583,26.77176344221408,70.4143183942623 
 12/17  24:00:00,26.812500000000005,25.914377775442,26.001506633609666,73.69152933526272 
 12/18  01:00:00,26.8875,25.261119742271647,25.35034663092129,76.5746583500883 
 12/18  02:00:00,26.812500000000005,24.71388981204998,24.807281656522077,79.04318020906587 
 12/18  03:00:00,26.7,24.2534627072013,24.352491458951719,81.18257879754185 
 12/18  04:00:00,26.7,23.882512938362333,23.988419643291,82.96029521993805 
 12/18  05:00:00,26.7,23.584359891843378,23.701190587200615,84.39174824890407 
 12/18  06:00:00,26.575,23.37798147622148,23.496610939212667,85.4520713524312 
 12/18  07:00:00,26.5625,23.57069281372946,23.671010411897858,84.61043662556757 
 12/18  08:00:00,27.1625,24.445972564989746,24.50025923648832,80.55432655637455 
 12/18  09:00:00,27.8125,25.998561909907655,26.039484950696488,73.55191181578961 
 12/18  10:00:00,28.9375,28.010336226589798,28.016488765420278,65.53234172858883 
 12/18  11:00:00,29.8125,30.131504597244978,30.095364266472346,58.107679775944337 
 12/18  12:00:00,30.6875,32.09282840443443,31.988512771824177,52.13921296919077 
 12/18  13:00:00,31.35,33.88844283618178,33.73389778867324,47.23113624384037 
 12/18  14:00:00,31.937500000000005,35.40084011269259,35.226149300664918,43.43539080305007 
 12/18  15:00:00,31.825000000000004,36.55756717285581,36.44288920831059,40.59177753913559 
 12/18  16:00:00,31.225,37.25011791006856,37.27297839209207,38.76958466810372 
 12/18  17:00:00,30.500000000000005,37.197341492465209,37.3936153290395,38.49978009331301 
 12/18  18:00:00,29.200000000000004,35.928127926131178,36.313690647624827,40.85511262151263 
 12/18  19:00:00,28.225,33.9207902555199,34.26265355505116,45.77470896851233 
 12/18  20:00:00,27.812500000000005,31.954239749043933,32.177148748232898,51.47081806732412 
 12/18  21:00:00,27.575,30.268136160477835,30.428234496295884,56.895237074484267 
 12/18  22:00:00,27.5625,28.87718912028504,29.003116452309397,61.78855779866465 
 12/18  23:00:00,27.2875,27.738996647011004,27.836718790878885,66.12435025040343 
 12/18  24:00:00,27.1,26.78910469368921,26.876668057490375,69.9485391081692 
 12/19  01:00:00,27.1,26.013285524461723,26.09557539935461,73.20296710829999 
 12/19  02:00:00,27.0375,25.385145795844683,25.466912842940695,75.91194642964627 
 12/19  03:00:00,26.812500000000005,24.854208495063408,24.941969266617158,78.27464673722827 
 12/19  04:00:00,26.7,24.406772633419597,24.497522769744756,80.35291863538171 
 12/19  05:00:00,26.575,24.04010774513024,24.136363010104149,82.10108523800125 
 12/19  06:00:00,24.750000000000005,23.699559299555248,23.81105761268244,83.75542611963319 
 12/19  07:00:00,23.2625,23.540111983573334,23.617156333437199,84.79964014669985 
 12/19  08:00:00,23.0,23.985552788950728,23.999191025228677,82.9405836184707 
 12/19  09:00:00,23.125000000000005,25.119852962108767,25.08552143010244,77.775159406519 
 12/19  10:00:00,23.825,26.59242641639876,26.61292119618974,71.07749622313077 
 12/19  11:00:00,25.45,28.167768170067388,28.15915882552362,64.94874235010826 
 12/19  12:00:00,24.5125,29.744141318796456,29.69209740341052,59.43842137001419 
 12/19  13:00:00,25.4375,31.215549260933494,31.108980097512914,54.76985717239343 
 12/19  14:00:00,27.85,32.56058924648408,32.40875925857305,50.82430018485124 
 12/19  15:00:00,28.975,33.414029740345359,33.32962825706983,48.210695856629289 
 12/19  16:00:00,28.825000000000004,33.51020891439069,33.50220749069068,47.71051006718765 
 12/19  17:00:00,28.35,33.03878565405358,33.0656921802618,48.87497398815243 
 12/19  18:00:00,27.8875,32.1436609024464,32.223934810873107,51.25508215125459 
 12/19  19:00:00,27.2625,30.8277492701281,30.93322973065557,55.1778777209666 
 12/19  20:00:00,26.6875,29.521118298623816,29.613835122940807,59.542888100489559 
 12/19  21:00:00,26.625000000000005,28.37824631583626,28.44829206446505,63.73184984788122 
 12/19  22:00:00,26.7,27.400362906062925,27.462565325344206,67.53602098765652 
 12/19  23:00:00,26.8875,26.578741635560065,26.63621488360265,70.90734638422942 
 12/19  24:00:00,27.0625,25.9143760333431,25.964851106946086,73.765401101222 
 12/20  01:00:00,26.5375,25.342998972407295,25.404585229384027,76.22211566217895 
 12/20  02:00:00,26.2,24.81364056219791,24.886576676295307,78.56231770084507 
 12/20  03:00:00,26.3875,24.363984517770289,24.431458220439958,80.69002045616337 
 12/20  04:00:00,26.5,24.015631389824735,24.085987551217849,82.37105782654465 
 12/20  05:00:00,25.3125,23.68245166096436,23.775416985197578,83.94050530451534 
 12/20  06:00:00,24.5375,23.35838714869348,23.45093907252987,85.6158193945275 
 12/20  07:00:00,24.5,23.418946563859117,23.46510720942698,85.57098146784998 
 12/20  08:00:00,25.125,24.29246773704279,24.3029955105397,81.43533173177572 
 12/20  09:00:00,26.75,25.95465585262646,26.032974717608544,73.53473403426388 
 12/20  10:00:00,28.4375,27.938603212550608,28.018815672693625,65.45451709538271 
 12/20  11:00:00,29.3125,29.848286803948548,29.856901770412894,58.83554113607521 
 12/20  12:00:00,30.4375,31.580274005908657,31.48860628929212,53.575743660729568 
 12/20  13:00:00,30.6875,33.16829630620644,32.9882919363522,49.19583374674817 
 12/20  14:00:00,30.312500000000005,34.39586105719642,34.225241808077488,45.87308969722865 
 12/20  15:00:00,31.0125,34.988839125289697,34.87965012168054,44.19840500208424 
 12/20  16:00:00,30.25,34.90698335625649,34.857951301596127,44.22958959922988 
 12/20  17:00:00,29.1875,34.35778516429729,34.347648377323938,45.495741550821659 
 12/20  18:00:00,28.500000000000005,33.428031575553088,33.50126341963922,47.703584865252967 
 12/20  19:00:00,27.8875,31.942220528790736,32.07662616293117,51.70685881182031 
 12/20  20:00:00,27.3875,30.421436227653684,30.542373931956644,56.444350235837088 
 12/20  21:00:00,27.137500000000004,29.099916695401516,29.20130476378695,61.009064333748018 
 12/20  22:00:00,27.0375,28.000099858188464,28.07586981233869,65.1549884756798 
 12/20  23:00:00,26.812500000000005,27.077222539215137,27.151925896037687,68.77038502211352 
 12/20  24:00:00,26.8875,26.294167129470507,26.370551594985256,72.0046925099017 
 12/21  01:00:00,27.0625,25.632765586608586,25.710260441352298,74.86404285193352 
 12/21  02:00:00,27.0375,25.081279186182305,25.159146314058213,77.31051062475713 
 12/21  03:00:00,26.812500000000005,24.61860915026609,24.69801080414991,79.40242705088869 
 12/21  04:00:00,26.575,24.21938292650103,24.305476505386517,81.24972870918384 
 12/21  05:00:00,26.1875,23.86777810030531,23.960295772533038,82.95571197034997 
 12/21  06:00:00,25.812500000000005,23.574420801985565,23.662120725715206,84.49663203747339 
 12/21  07:00:00,25.7,23.579712883575998,23.631268814637975,84.68817049174973 
 12/21  08:00:00,26.825,24.268331509474149,24.263316512434807,81.59966326879635 
 12/21  09:00:00,28.4375,25.754027639709745,25.755880352020499,74.72675542371032 
 12/21  10:00:00,30.062500000000005,27.738641529822,27.74035528964679,66.51520194562346 
 12/21  11:00:00,31.0125,29.85029838090004,29.80574442156155,59.002679108441629 
 12/21  12:00:00,31.3875,31.886213926105837,31.76705278760798,52.71841744289903 
 12/21  13:00:00,32.25,33.86356971629357,33.685034810392938,47.28497487839409 
 12/21  14:00:00,32.6375,35.76917954325516,35.559410607486139,42.58025239169703 
 12/21  15:00:00,32.5375,37.333857177770557,37.204277826740639,38.87938197440049 
 12/21  16:00:00,31.875,38.25285766187035,38.287255126122229,36.63816083662896 
 12/21  17:00:00,30.25,38.2243719412226,38.451076024454767,36.314129546769468 
 12/21  18:00:00,28.9375,36.829158688935269,37.241040227489737,38.79851484956487 
 12/21  19:00:00,28.0375,34.69718027253708,35.05846866632944,43.762972723967397 
 12/21  20:00:00,27.575,32.62649964041582,32.862383153724888,49.49050401733561 
 12/21  21:00:00,27.5625,30.850650339437256,31.01211965177339,54.99356810058545 
 12/21  22:00:00,27.6,29.378158001271705,29.503737564979553,59.98866172710726 
 12/21  23:00:00,27.5375,28.16480797083701,28.264014278561829,64.4517548918252 
 12/21  24:00:00,27.312500000000005,27.18101765662245,27.261728441064649,68.31514196128632 
 12/22  01:00:00,26.7625,26.353998498350074,26.43697236955505,71.64913915126188 
 12/22  02:00:00,26.5,25.636665639735708,25.722333982742126,74.67186128239396 
 12/22  03:00:00,26.5625,25.027421225344669,25.111761100393364,77.38764966480616 
 12/22  04:00:00,26.6625,24.53024572711757,24.61189830420509,79.70808911463728 
 12/22  05:00:00,26.575,24.109019594035585,24.2010589241877,81.70151874276968 
 12/22  06:00:00,26.5625,23.791245389482904,23.87991588829444,83.33124026093897 
 12/22  07:00:00,26.5375,23.92855708395438,23.994559623944899,82.80069260612379 
 12/22  08:00:00,26.5,24.88173062962133,24.940436295378519,78.31874461376236 
 12/22  09:00:00,27.250000000000005,26.621890567856704,26.765004845948419,70.34468120050409 
 12/22  10:00:00,28.825,28.70813795077935,28.84727021937723,62.30026033329429 
 12/22  11:00:00,30.250000000000005,30.717265870230166,30.76629662175149,55.77671271296939 
 12/22  12:00:00,31.262500000000004,32.515096123411229,32.459335059559339,50.651215819027779 
 12/22  13:00:00,31.6,34.17265687015103,34.0515613439668,46.30948571563361 
 12/22  14:00:00,31.35,35.593606173212538,35.43234387366033,42.873877374560908 
 12/22  15:00:00,31.075,36.7833187308711,36.65517056168832,40.0614587353234 
 12/22  16:00:00,30.812500000000005,37.44540597921513,37.47652738827247,38.291075229082029 
 12/22  17:00:00,30.3875,37.27405876150751,37.46476659801041,38.325104625029947 
 12/22  18:00:00,29.1375,35.97570275122858,36.32876579758624,40.81052128258713 
 12/22  19:00:00,27.5625,33.9529346802173,34.26611828885189,45.76289775560231 
 12/22  20:00:00,27.0,31.945958020216027,32.15233539685131,51.53044950923209 
 12/22  21:00:00,27.0,30.258004197341437,30.39875487065191,56.95315011065695 
 12/22  22:00:00,26.812500000000005,28.87842219765772,28.987105295817494,61.79611248178614 
 12/22  23:00:00,26.950000000000004,27.753878325308525,27.831957306917106,66.08524910553843 
 12/22  24:00:00,26.85,26.830118492080559,26.897433077531049,69.78295597072688 
 12/23  01:00:00,26.7,26.06384078283694,26.12858790272364,72.98876917431582 
 12/23  02:00:00,26.8875,25.43131118325632,25.493466623961639,75.73731499668912 
 12/23  03:00:00,26.812500000000005,24.908877112647525,24.97248238836185,78.05905181716756 
 12/23  04:00:00,26.8875,24.46458747895479,24.53781081020376,80.08751784094176 
 12/23  05:00:00,26.812500000000005,24.07843822262506,24.167614922706318,81.89324526271725 
 12/23  06:00:00,26.7,23.80108787082206,23.891667642065526,83.2869255859564 
 12/23  07:00:00,26.075,23.964043556247878,24.04233923054773,82.58118303824235 
 12/23  08:00:00,26.325,24.89469590148831,24.96438727620113,78.22752027165402 
 12/23  09:00:00,27.0125,26.518008072076968,26.657280629129909,70.82232997548917 
 12/23  10:00:00,27.825,28.426398631033537,28.56604849836932,63.3569250730924 
 12/23  11:00:00,30.2625,30.318019622744264,30.371140193581817,57.083738105503268 
 12/23  12:00:00,31.5,32.130359763338677,32.06652130118192,51.809328450857837 
 12/23  13:00:00,31.875,33.91534703451477,33.75812074260493,47.08020985206798 
 12/23  14:00:00,31.849999999999999,35.57790792192323,35.37917691311645,42.99173609323049 
 12/23  15:00:00,31.575,36.068734139124057,36.06424029689085,41.35258482702933 
 12/23  16:00:00,31.312500000000005,34.27472518780442,34.56992698988755,44.91400025751876 
 12/23  17:00:00,30.200000000000004,32.54084063374749,32.89142557367114,49.31125065444064 
 12/23  18:00:00,28.9125,31.403136751225476,31.65298187121807,52.9053586331607 
 12/23  19:00:00,28.000000000000005,30.3524392386014,30.5487523033564,56.374404306024448 
 12/23  20:00:00,27.7,29.246233659488739,29.364484870635669,60.3675704626668 
 12/23  21:00:00,27.8875,28.261467122640228,28.288862046452896,64.28308251866749 
 12/23  22:00:00,27.812500000000005,27.441900899795184,27.443157987092776,67.57125556406248 
 12/23  23:00:00,27.575,26.764313085619965,26.7608439829995,70.34630015693907 
 12/23  24:00:00,27.5,26.178207615869753,26.182730295284384,72.76869444373165 
 12/24  01:00:00,27.5,25.65690579026868,25.670237626990767,74.9796069538781 
 12/24  02:00:00,27.5,25.20683649340306,25.231602347564203,76.92345472088944 
 12/24  03:00:00,27.312500000000005,24.8251340164146,24.8656444802781,78.57966235332492 
 12/24  04:00:00,27.137500000000004,24.478056904288875,24.53870489837166,80.10940530249688 
 12/24  05:00:00,26.85,24.147230746285375,24.228066684767698,81.605614815216 
 12/24  06:00:00,26.3875,23.882083481843766,23.96343495553761,82.92332607218515 
 12/24  07:00:00,25.8875,24.101184897130208,24.16540736562523,81.96186825310002 
 12/24  08:00:00,26.5125,25.19924858038273,25.28500870210694,76.7346888029553 
 12/24  09:00:00,28.25,27.109822792947534,27.319592130760616,68.11162699036507 
 12/24  10:00:00,29.625,29.345892643144187,29.51532257989033,59.97074025972215 
 12/24  11:00:00,31.25,31.48440883087421,31.55421930960832,53.352993522940057 
 12/24  12:00:00,32.125,33.36516792865514,33.3291089876525,48.25135150774311 
 12/24  13:00:00,32.075,35.07578138191518,34.9565222535809,44.044455123821219 
 12/24  14:00:00,32.3125,36.63337563905628,36.45772748428409,40.51954358143818 
 12/24  15:00:00,32.5625,37.89266502623721,37.76222240826662,37.70716637472225 
 12/24  16:00:00,31.725,38.727033600273447,38.74542870605734,35.72922113644377 
 12/24  17:00:00,30.8875,38.746082820378578,38.96034059765698,35.30821016474636 
 12/24  18:00:00,29.95,37.34386578274909,37.77055070793327,37.681709380206687 
 12/24  19:00:00,28.687500000000005,35.14040496944107,35.56224456047478,42.55002542994912 
 12/24  20:00:00,28.075,32.98503161921424,33.28574834962489,48.30722762991831 
 12/24  21:00:00,27.812500000000005,31.160244738847209,31.32795667883307,53.96789990328561 
 12/24  22:00:00,27.575,29.64624386266462,29.776047557579987,59.002100658411908 
 12/24  23:00:00,27.5,28.386728205411467,28.49542079230045,63.53887058278154 
 12/24  24:00:00,27.312500000000005,27.342459354539469,27.43265919524844,67.59483606943071 
 12/25  01:00:00,27.2,26.468663717783686,26.5599901433863,71.11480235079925 
 12/25  02:00:00,27.137500000000004,25.7396652376007,25.833143672508354,74.17642945184099 
 12/25  03:00:00,27.0375,25.12558845403563,25.22434371742569,76.85854166117392 
 12/25  04:00:00,27.0,24.603150332700478,24.707021050187657,79.25064503528833 
 12/25  05:00:00,27.0,24.166007909257976,24.279379524511627,81.32433095676575 
 12/25  06:00:00,26.812500000000005,23.84676992507431,23.95799040066708,82.94967773592643 
 12/25  07:00:00,26.575,23.969086835010086,24.06678280575335,82.45513499453534 
